GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_2PT_MR,PCT_PTS_3PT,PCT_PTS_FB,PCT_PTS_FT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,game_id,game_date,endpoint,dataframe_index,collection_timestamp,TEAM_NAME
0022401200,1610612758,SAC,Sacramento,1627734.0,Domantas Sabonis,Domantas,C,,23:43,0.6,0.4,0.4,0.1,0.6,0.0,0.0,0.15,0.3,0.75,0.25,1.0,0.0,0.875,0.125,0022401200,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:35.354147,
0022401200,1610612758,SAC,Sacramento,203897.0,Zach LaVine,Zach,G,,26:34,0.455,0.545,0.25,0.125,0.75,0.0,0.0,0.0,0.125,0.0,1.0,0.75,0.25,0.5,0.5,0022401200,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:35.354147,
0022401200,1610612758,SAC,Sacramento,1631165.0,Keon Ellis,Keon,G,,28:45,0.375,0.625,0.667,0.0,0.333,0.444,0.0,0.222,0.667,0.667,0.333,1.0,0.0,0.75,0.25,0022401200,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:35.354147,
0022401200,1610612758,SAC,Sacramento,202685.0,Jonas Valančiūnas,Jonas,,,20:58,1.0,0.0,0.909,0.273,0.0,0.0,0.091,0.227,0.636,0.6,0.4,0.0,0.0,0.6,0.4,0022401200,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:35.354147,
0022401200,1610612758,SAC,Sacramento,1626168.0,Trey Lyles,Trey,,,24:45,0.3,0.7,0.364,0.182,0.545,0.273,0.091,0.0,0.182,1.0,0.0,1.0,0.0,1.0,0.0,0022401200,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:35.354147,
0022401200,1610612758,SAC,Sacramento,1642269.0,Devin Carter,Devin,,,22:30,0.714,0.286,0.4,0.0,0.6,0.4,0.0,1.0,0.4,0.0,1.0,1.0,0.0,0.5,0.5,0022401200,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:35.354147,
0022401200,1610612758,SAC,Sacramento,203926.0,Doug McDermott,Doug,,,14:43,0.25,0.75,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0022401200,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:35.354147,
0022401200,1610612758,SAC,Sacramento,1628365.0,Markelle Fultz,Markelle,,,12:00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5,0022401200,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:35.354147,
0022401200,1610612758,SAC,Sacramento,1642403.0,Isaac Jones,Isaac,,,7:53,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0022401200,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:35.354147,
0022401200,1610612758,SAC,Sacramento,1629056.0,Terence Davis,Terence,,,7:53,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0022401200,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:35.354147,
0022401200,1610612758,SAC,Sacramento,203109.0,Jae Crowder,Jae,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,0022401200,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:35.354147,
0022401200,1610612758,SAC,Sacramento,,,,,,240:00,0.614,0.386,0.587,0.183,0.385,0.101,0.028,0.183,0.404,0.563,0.438,0.929,0.071,0.674,0.326,0022401200,2025-04-13,BoxScoreScoringV2,1,2025-08-10T12:38:35.354147,Kings
0022401200,1610612756,PHX,Phoenix,,,,,,240:00,0.476,0.524,0.51,0.102,0.459,0.071,0.031,0.133,0.408,0.6,0.4,0.867,0.133,0.7,0.3,0022401200,2025-04-13,BoxScoreScoringV2,1,2025-08-10T12:38:35.354147,Suns
0022401188,1610612752,NYK,New York,1628969.0,Mikal Bridges,Mikal,F,,0:06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0022401188,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:36.046964,
0022401188,1610612752,NYK,New York,200782.0,P.J. Tucker,P.J.,F,,29:14,0.2,0.8,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0022401188,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:36.046964,
0022401188,1610612752,NYK,New York,1630173.0,Precious Achiuwa,Precious,C,,32:46,1.0,0.0,0.889,0.0,0.0,0.111,0.111,0.444,0.889,0.75,0.25,0.0,0.0,0.75,0.25,0022401188,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:36.046964,
0022401188,1610612752,NYK,New York,1630540.0,Miles McBride,Miles,G,,29:58,0.357,0.643,0.353,0.118,0.529,0.118,0.118,0.118,0.235,0.0,1.0,1.0,0.0,0.5,0.5,0022401188,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:36.046964,
0022401188,1610612752,NYK,New York,1626166.0,Cameron Payne,Cameron,G,,33:32,0.462,0.538,0.286,0.095,0.429,0.0,0.286,0.286,0.19,0.333,0.667,0.667,0.333,0.5,0.5,0022401188,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:36.046964,
0022401188,1610612752,NYK,New York,1629013.0,Landry Shamet,Landry,,,40:26,0.235,0.765,0.138,0.069,0.724,0.207,0.138,0.207,0.069,1.0,0.0,1.0,0.0,1.0,0.0,0022401188,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:36.046964,
0022401188,1610612752,NYK,New York,1642359.0,Pacôme Dadiet,Pacôme,,,11:02,0.667,0.333,0.5,0.0,0.0,0.5,0.5,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0022401188,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:36.046964,
0022401188,1610612752,NYK,New York,1642278.0,Tyler Kolek,Tyler,,,14:28,0.2,0.8,0.0,0.0,0.6,0.4,0.4,0.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0022401188,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:36.046964,
0022401188,1610612752,NYK,New York,1626153.0,Delon Wright,Delon,,,20:38,0.5,0.5,0.8,0.0,0.0,0.0,0.2,0.4,0.8,0.0,1.0,0.0,0.0,0.0,1.0,0022401188,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:36.046964,
0022401188,1610612752,NYK,New York,1641755.0,Kevin McCullar Jr.,Kevin,,,21:30,0.75,0.25,0.5,0.0,0.0,0.5,0.5,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0022401188,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:36.046964,
0022401188,1610612752,NYK,New York,1630699.0,MarJon Beauchamp,MarJon,,,4:52,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0022401188,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:36.046964,
0022401188,1610612752,NYK,New York,1641817.0,Anton Watson,Anton,,,1:28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0022401188,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:36.046964,
0022401188,1610612751,BKN,Brooklyn,1630592.0,Jalen Wilson,Jalen,F,,37:58,0.273,0.727,0.111,0.0,0.833,0.333,0.056,0.167,0.111,1.0,0.0,1.0,0.0,1.0,0.0,0022401188,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:36.046964,
0022401188,1610612751,BKN,Brooklyn,1630570.0,Trendon Watford,Trendon,F,,33:23,0.833,0.167,0.7,0.0,0.15,0.0,0.15,0.15,0.7,0.0,1.0,1.0,0.0,0.125,0.875,0022401188,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:36.046964,
0022401188,1610612751,BKN,Brooklyn,1629651.0,Nic Claxton,Nic,C,,22:16,1.0,0.0,0.833,0.0,0.0,0.0,0.167,0.167,0.833,0.4,0.6,0.0,0.0,0.4,0.6,0022401188,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:36.046964,
0022401188,1610612751,BKN,Brooklyn,1630553.0,Keon Johnson,Keon,G,,36:44,0.385,0.615,0.571,0.0,0.214,0.214,0.214,0.0,0.571,0.75,0.25,1.0,0.0,0.8,0.2,0022401188,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:36.046964,
0022401188,1610612751,BKN,Brooklyn,1631213.0,Tyrese Martin,Tyrese,G,,31:20,0.571,0.429,0.6,0.2,0.3,0.1,0.1,0.1,0.4,0.167,0.833,1.0,0.0,0.375,0.625,0022401188,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:36.046964,
0022401188,1610612751,BKN,Brooklyn,1641787.0,Tosan Evbuomwan,Tosan,,,20:26,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0022401188,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:36.046964,
0022401188,1610612751,BKN,Brooklyn,1631166.0,Drew Timme,Drew,,,30:42,0.455,0.545,0.545,0.0,0.273,0.273,0.182,0.182,0.545,1.0,0.0,1.0,0.0,1.0,0.0,0022401188,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:36.046964,
0022401188,1610612751,BKN,Brooklyn,1630623.0,Tyson Etienne,Tyson,,,17:09,0.0,1.0,0.0,0.0,0.6,0.0,0.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0022401188,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:36.046964,
0022401188,1610612751,BKN,Brooklyn,1641727.0,Dariq Whitehead,Dariq,,,10:02,0.333,0.667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0022401188,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:36.046964,
0022401188,1610612751,BKN,Brooklyn,1641736.0,Reece Beekman,Reece,,DND - Injury/Illness,,,,,,,,,,,,,,,,,0022401188,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:36.046964,
0022401188,1610612751,BKN,Brooklyn,1641721.0,Maxwell Lewis,Maxwell,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,0022401188,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:36.046964,
0022401188,1610612751,BKN,Brooklyn,1630533.0,Ziaire Williams,Ziaire,,DND - Injury/Illness,,,,,,,,,,,,,,,,,0022401188,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:36.046964,
0022401188,1610612752,NYK,New York,,,,,,240:00,0.512,0.488,0.372,0.053,0.425,0.142,0.204,0.274,0.319,0.571,0.429,0.938,0.063,0.73,0.27,0022401188,2025-04-13,BoxScoreScoringV2,1,2025-08-10T12:38:36.046964,Knicks
0022401188,1610612751,BKN,Brooklyn,,,,,,240:00,0.527,0.473,0.495,0.038,0.343,0.152,0.162,0.114,0.457,0.385,0.615,0.917,0.083,0.553,0.447,0022401188,2025-04-13,BoxScoreScoringV2,1,2025-08-10T12:38:36.046964,Nets
0022401192,1610612765,DET,Detroit,1641842.0,Ronald Holland II,Ronald,F,,22:36,0.5,0.5,0.4,0.0,0.6,0.0,0.0,0.6,0.4,1.0,0.0,1.0,0.0,1.0,0.0,0022401192,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:36.698035,
0022401192,1610612765,DET,Detroit,202699.0,Tobias Harris,Tobias,F,,10:03,0.667,0.333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5,0022401192,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:36.698035,
0022401192,1610612765,DET,Detroit,1631105.0,Jalen Duren,Jalen,C,,8:21,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0022401192,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:36.698035,
0022401192,1610612765,DET,Detroit,203501.0,Tim Hardaway Jr.,Tim,G,,12:00,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0022401192,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:36.698035,
0022401192,1610612765,DET,Detroit,1631204.0,Marcus Sasser,Marcus,G,,43:10,0.684,0.316,0.667,0.222,0.167,0.0,0.167,0.389,0.444,0.167,0.833,0.0,1.0,0.143,0.857,0022401192,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:36.698035,
0022401192,1610612765,DET,Detroit,1627736.0,Malik Beasley,Malik,,,19:01,0.214,0.786,0.087,0.087,0.913,0.13,0.0,0.391,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0022401192,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:36.698035,
0022401192,1610612765,DET,Detroit,1630194.0,Paul Reed,Paul,,,22:18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,1.0,0.5,0.5,0.0,0.0,0.5,0.5,0022401192,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:36.698035,
0022401192,1610612765,DET,Detroit,1631323.0,Simone Fontecchio,Simone,,,19:15,0.222,0.778,0.133,0.0,0.8,0.0,0.067,0.0,0.133,1.0,0.0,1.0,0.0,1.0,0.0,0022401192,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:36.698035,
0022401192,1610612765,DET,Detroit,1642450.0,Daniss Jenkins,Daniss,,,10:37,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0022401192,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:36.698035,
0022401192,1610612765,DET,Detroit,1630322.0,Lindy Waters III,Lindy,,,35:23,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.833,0.167,0.833,0.167,0022401192,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:36.698035,
0022401192,1610612765,DET,Detroit,1641752.0,Bobi Klintman,Bobi,,,22:55,0.5,0.5,0.533,0.133,0.4,0.0,0.067,0.2,0.4,0.75,0.25,1.0,0.0,0.833,0.167,0022401192,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:36.698035,
0022401192,1610612765,DET,Detroit,1642449.0,Tolu Smith,Tolu,,,22:21,1.0,0.0,0.857,0.0,0.0,0.0,0.143,0.143,0.857,0.667,0.333,0.0,0.0,0.667,0.333,0022401192,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:36.698035,
0022401192,1610612765,DET,Detroit,1631199.0,Ron Harper Jr.,Ron,,,17:00,0.25,0.75,0.5,0.0,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0022401192,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:36.698035,
0022401192,1610612765,DET,Detroit,1630595.0,Cade Cunningham,Cade,,DND - Injury/Illness,,,,,,,,,,,,,,,,,0022401192,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:36.698035,
0022401192,1610612765,DET,Detroit,203471.0,Dennis Schröder,Dennis,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,0022401192,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:36.698035,
0022401192,1610612749,MIL,Milwaukee,1626192.0,Pat Connaughton,Pat,F,,43:34,0.586,0.414,0.512,0.0,0.349,0.047,0.14,0.302,0.512,0.455,0.545,0.6,0.4,0.5,0.5,0022401192,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:36.698035,
0022401192,1610612749,MIL,Milwaukee,1628398.0,Kyle Kuzma,Kyle,F,,12:00,0.3,0.7,0.273,0.0,0.682,0.364,0.045,0.364,0.273,0.333,0.667,0.8,0.2,0.625,0.375,0022401192,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:36.698035,
0022401192,1610612749,MIL,Milwaukee,1631250.0,Pete Nance,Pete,C,,43:14,0.25,0.75,0.211,0.105,0.789,0.0,0.0,0.0,0.105,0.5,0.5,1.0,0.0,0.857,0.143,0022401192,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:36.698035,
0022401192,1610612749,MIL,Milwaukee,1631260.0,AJ Green,AJ,G,,18:54,0.2,0.8,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0022401192,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:36.698035,
0022401192,1610612749,MIL,Milwaukee,1631123.0,Jamaree Bouyea,Jamaree,G,,47:18,0.6,0.4,0.533,0.0,0.2,0.133,0.267,0.0,0.533,0.25,0.75,0.0,1.0,0.2,0.8,0022401192,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:36.698035,
0022401192,1610612749,MIL,Milwaukee,1641890.0,Tyler Smith,Tyler,,,29:33,0.333,0.667,0.2,0.1,0.6,0.0,0.2,0.1,0.1,0.5,0.5,1.0,0.0,0.833,0.167,0022401192,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:36.698035,
0022401192,1610612749,MIL,Milwaukee,1641748.0,Andre Jackson Jr.,Andre,,,36:01,0.833,0.167,0.667,0.0,0.333,0.0,0.0,0.333,0.667,0.667,0.333,1.0,0.0,0.75,0.25,0022401192,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:36.698035,
0022401192,1610612749,MIL,Milwaukee,1641753.0,Chris Livingston,Chris,,,18:28,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.333,0.667,0.5,0.5,0.0,0.0,0.5,0.5,0022401192,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:36.698035,
0022401192,1610612749,MIL,Milwaukee,1630649.0,Stanley Umude,Stanley,,,15:58,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0022401192,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:36.698035,
0022401192,1610612749,MIL,Milwaukee,1626171.0,Bobby Portis,Bobby,,DND - Rest,,,,,,,,,,,,,,,,,0022401192,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:36.698035,
0022401192,1610612749,MIL,Milwaukee,1631157.0,Ryan Rollins,Ryan,,DND - Injury/Illness,,,,,,,,,,,,,,,,,0022401192,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:36.698035,
0022401192,1610612749,MIL,Milwaukee,,,,,,265:00,0.488,0.512,0.386,0.029,0.493,0.107,0.121,0.2,0.357,0.444,0.556,0.783,0.217,0.6,0.4,0022401192,2025-04-13,BoxScoreScoringV2,1,2025-08-10T12:38:36.698035,Bucks
0022401192,1610612765,DET,Detroit,,,,,,265:00,0.449,0.551,0.436,0.06,0.496,0.023,0.068,0.195,0.376,0.517,0.483,0.909,0.091,0.686,0.314,0022401192,2025-04-13,BoxScoreScoringV2,1,2025-08-10T12:38:36.698035,Pistons
0022401187,1610612766,CHA,Charlotte,1629006.0,Josh Okogie,Josh,F,,18:08,0.3,0.7,0.286,0.0,0.429,0.214,0.286,0.0,0.286,0.5,0.5,1.0,0.0,0.75,0.25,0022401187,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:37.378047,
0022401187,1610612766,CHA,Charlotte,1642275.0,Tidjane Salaün,Tidjane,F,,35:53,0.364,0.636,0.0,0.0,0.6,0.0,0.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0022401187,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:37.378047,
0022401187,1610612766,CHA,Charlotte,203994.0,Jusuf Nurkić,Jusuf,C,,28:37,0.7,0.3,0.714,0.0,0.214,0.0,0.071,0.0,0.714,0.6,0.4,1.0,0.0,0.667,0.333,0022401187,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:37.378047,
0022401187,1610612766,CHA,Charlotte,1629610.0,DaQuan Jeffries,DaQuan,G,,28:04,0.333,0.667,0.182,0.0,0.818,0.273,0.0,0.273,0.182,1.0,0.0,1.0,0.0,1.0,0.0,0022401187,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:37.378047,
0022401187,1610612766,CHA,Charlotte,1642354.0,KJ Simpson,KJ,G,,32:15,0.667,0.333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0022401187,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:37.378047,
0022401187,1610612766,CHA,Charlotte,1631301.0,Jaylen Sims,Jaylen,,,20:23,0.444,0.556,0.333,0.167,0.5,0.0,0.167,0.0,0.167,0.5,0.5,0.5,0.5,0.5,0.5,0022401187,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:37.378047,
0022401187,1610612766,CHA,Charlotte,201959.0,Taj Gibson,Taj,,,11:14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0022401187,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:37.378047,
0022401187,1610612766,CHA,Charlotte,1641878.0,Damion Baugh,Damion,,,25:59,0.7,0.3,1.0,0.0,0.0,0.333,0.0,0.0,1.0,0.667,0.333,0.0,0.0,0.667,0.333,0022401187,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:37.378047,
0022401187,1610612766,CHA,Charlotte,1631217.0,Moussa Diabaté,Moussa,,,24:40,0.889,0.111,0.8,0.0,0.0,0.0,0.2,0.5,0.8,0.75,0.25,0.0,0.0,0.75,0.25,0022401187,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:37.378047,
0022401187,1610612766,CHA,Charlotte,1631111.0,Wendell Moore Jr.,Wendell,,,14:47,0.4,0.6,0.25,0.0,0.75,0.0,0.0,0.25,0.25,0.0,1.0,1.0,0.0,0.667,0.333,0022401187,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:37.378047,
0022401187,1610612766,CHA,Charlotte,203552.0,Seth Curry,Seth,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,0022401187,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:37.378047,
0022401187,1610612738,BOS,Boston,1630573.0,Sam Hauser,Sam,F,,28:34,0.222,0.778,0.0,0.0,0.8,0.2,0.2,0.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0022401187,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:37.378047,
0022401187,1610612738,BOS,Boston,1628470.0,Torrey Craig,Torrey,F,,19:04,0.333,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0022401187,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:37.378047,
0022401187,1610612738,BOS,Boston,1628436.0,Luke Kornet,Luke,C,,29:46,0.889,0.111,0.909,0.182,0.0,0.273,0.091,0.091,0.727,0.6,0.4,0.0,0.0,0.6,0.4,0022401187,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:37.378047,
0022401187,1610612738,BOS,Boston,1631248.0,Baylor Scheierman,Baylor,G,,36:12,0.286,0.714,0.0,0.0,0.857,0.0,0.143,0.143,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0022401187,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:37.378047,
0022401187,1610612738,BOS,Boston,1630202.0,Payton Pritchard,Payton,G,,38:30,0.52,0.48,0.588,0.059,0.353,0.176,0.059,0.324,0.529,0.3,0.7,0.75,0.25,0.429,0.571,0022401187,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:37.378047,
0022401187,1610612738,BOS,Boston,1629674.0,Neemias Queta,Neemias,,,26:09,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0022401187,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:37.378047,
0022401187,1610612738,BOS,Boston,1631120.0,JD Davison,JD,,,17:08,0.727,0.273,0.667,0.0,0.333,0.0,0.0,0.222,0.667,0.333,0.667,1.0,0.0,0.5,0.5,0022401187,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:37.378047,
0022401187,1610612738,BOS,Boston,1641775.0,Jordan Walsh,Jordan,,,21:01,0.429,0.571,0.4,0.0,0.6,0.0,0.0,0.3,0.4,1.0,0.0,1.0,0.0,1.0,0.0,0022401187,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:37.378047,
0022401187,1610612738,BOS,Boston,1641936.0,Miles Norris,Miles,,,11:48,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0022401187,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:37.378047,
0022401187,1610612738,BOS,Boston,1641809.0,Drew Peterson,Drew,,,11:48,0.25,0.75,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0022401187,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:37.378047,
0022401187,1610612738,BOS,Boston,201950.0,Jrue Holiday,Jrue,,DND - Injury/Illness,,,,,,,,,,,,,,,,,0022401187,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:37.378047,
0022401187,1610612738,BOS,Boston,1628369.0,Jayson Tatum,Jayson,,DND - Rest,,,,,,,,,,,,,,,,,0022401187,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:37.378047,
0022401187,1610612738,BOS,Boston,1630214.0,Xavier Tillman,Xavier,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,0022401187,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:37.378047,
0022401187,1610612766,CHA,Charlotte,,,,,,240:00,0.541,0.459,0.488,0.023,0.384,0.093,0.128,0.116,0.465,0.619,0.381,0.909,0.091,0.719,0.281,0022401187,2025-04-13,BoxScoreScoringV2,1,2025-08-10T12:38:37.378047,Hornets
0022401187,1610612738,BOS,Boston,,,,,,240:00,0.5,0.5,0.452,0.043,0.452,0.129,0.097,0.226,0.409,0.476,0.524,0.857,0.143,0.629,0.371,0022401187,2025-04-13,BoxScoreScoringV2,1,2025-08-10T12:38:37.378047,Celtics
0022401194,1610612742,DAL,Dallas,1631108.0,Max Christie,Max,F,,39:18,0.769,0.231,0.857,0.143,0.0,0.143,0.143,0.143,0.714,0.667,0.333,0.0,0.0,0.667,0.333,0022401194,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:38.049595,
0022401194,1610612742,DAL,Dallas,1630230.0,Naji Marshall,Naji,F,,27:33,0.818,0.182,0.727,0.0,0.273,0.0,0.0,0.273,0.727,0.25,0.75,1.0,0.0,0.4,0.6,0022401194,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:38.049595,
0022401194,1610612742,DAL,Dallas,1629655.0,Daniel Gafford,Daniel,C,,18:44,1.0,0.0,0.8,0.0,0.0,0.0,0.2,0.1,0.8,0.375,0.625,0.0,0.0,0.375,0.625,0022401194,2025-04-13,BoxScoreScoringV2,0,2025-08-10T12:38:38.049595,
